23697	{"ITALIAN":0.025162689804772233,"SPANISH":0.850412147505423,"SWAHILI":0.013015184381778741,"LATIN":0.0021691973969631237,"PORTUGUESE":0.0021691973969631237,"SOMALI":0.008676789587852495,"YORUBA":0.0021691973969631237,"TSWANA":0.0021691973969631237,"NONE":0.09405639913232104}
23698	{"CHINESE":0.9257265877287406,"NONE":0.07427341227125941}
23699	{"ENGLISH":0.9192765957446809,"TSONGA":0.00851063829787234,"FRENCH":0.010638297872340425,"SOTHO":0.010638297872340425,"IRISH":0.006382978723404255,"WELSH":0.00425531914893617,"SLOVENE":0.00851063829787234,"NONE":0.031787234042553195}
23700	{"ENGLISH":0.6303724928366762,"NONE":0.36962750716332377}
23701	{"ENGLISH":0.5689189189189189,"NONE":0.43108108108108106}
23702	{"TELUGU":0.613879781420765,"MUSIC":0.04918032786885246,"NONE":0.3369398907103825}
23703	{"ENGLISH":0.46238938053097345,"NONE":0.5376106194690266}
23704	{"TSWANA":0.02027027027027027,"NONE":0.9797297297297297}
23705	{"NONE":1.0}
23706	{"HINDI":1.022099447513812,"MARATHI":0.03314917127071823,"NONE":-0.055248618784530384}
23707	{"ENGLISH":0.9430255402750491,"DUTCH":0.007858546168958742,"TSONGA":0.0019646365422396855,"NONE":0.047151277013752456}
23708	{"FRENCH":0.06465517241379311,"NONE":0.9353448275862069}
23709	{"NONE":1.0}
23710	{"ENGLISH":0.9061032863849765,"TAGALOG":0.11267605633802817,"BOKMAL":0.04225352112676056,"WELSH":0.018779342723004695,"AFRIKAANS":0.004694835680751174,"NONE":-0.08450704225352113}
23711	{"ENGLISH":0.6472868217054264,"NYNORSK":0.05813953488372093,"FINNISH":0.07751937984496124,"NONE":0.21705426356589147}
23712	{"NONE":1.0}
23713	{"ENGLISH":0.9366515837104072,"NONE":0.06334841628959276}
23714	{"ENGLISH":0.5248409893992932,"IRISH":0.0017667844522968198,"TSWANA":0.007067137809187279,"CZECH":0.3374558303886926,"NONE":0.12886925795053003}
23715	{"NONE":1.0}
23716	{"ENGLISH":0.9988531883341571,"NONE":0.0011468116658428077}
23717	{"ENGLISH":0.9009009009009009,"NONE":0.0990990990990991}
23718	{"ENGLISH":0.8278688524590164,"NONE":0.1721311475409836}
23719	{"MUSIC":0.2251655629139073,"ENGLISH":0.6754966887417219,"SLOVAK":0.006622516556291391,"SOTHO":0.11920529801324503,"TSWANA":0.0033112582781456954,"SPANISH":0.0033112582781456954,"TSONGA":0.016556291390728478,"NONE":-0.04966887417218543}
23720	{"ENGLISH":0.6357068062827225,"TAGALOG":0.06617801047120418,"WELSH":0.033717277486910995,"ESPERANTO":0.01832460732984293,"GERMAN":0.07246073298429319,"SOTHO":0.025863874345549737,"SOMALI":0.007015706806282723,"AFRIKAANS":0.012041884816753926,"NONE":0.12869109947643978}
23721	{"ENGLISH":0.8650519031141869,"IRISH":0.01384083044982699,"NONE":0.12110726643598616}
23722	{"ENGLISH":0.9,"NONE":0.1}
23723	{"ENGLISH":1.0465158371040724,"SHONA":0.009773755656108597,"NONE":-0.056289592760180994}
23724	{"ITALIAN":0.8811627906976744,"BASQUE":0.040697674418604654,"NYNORSK":0.046511627906976744,"NONE":0.03162790697674418}
23725	{"ENGLISH":0.9813941018766756,"SWAHILI":0.00257372654155496,"LATIN":0.005361930294906166,"TSONGA":0.005630026809651474,"NONE":0.0050402144772117964}
23726	{"SPANISH":0.9772079772079773,"PORTUGUESE":0.011396011396011397,"NONE":0.011396011396011397}
23727	{"TSWANA":0.06544502617801047,"SOTHO":0.010471204188481676,"ENGLISH":0.7094240837696335,"NONE":0.21465968586387435}
23728	{"ENGLISH":0.8641304347826086,"NONE":0.1358695652173913}
23729	{"ENGLISH":0.9963636363636363,"NONE":0.0036363636363636364}
23730	{"ENGLISH":0.940512,"TAGALOG":0.005312,"POLISH":0.0032,"LATIN":0.004688,"NONE":0.046288}
23731	{"NONE":1.0}
23732	{"ENGLISH":0.9332460732984293,"LATIN":0.006544502617801047,"FRENCH":0.003926701570680628,"NONE":0.056282722513089}
23733	{"LATIN":0.05013698630136986,"MAORI":0.023926940639269405,"MUSIC":0.0182648401826484,"SINHALA":0.273972602739726,"ARMENIAN":0.05707762557077625,"NONE":0.57662100456621}
23734	{"ENGLISH":0.8341784037558685,"NONE":0.16582159624413145}
23735	{"WELSH":0.49619391438886024,"ENGLISH":0.44116554925219187,"SOMALI":0.002991232594120681,"DUTCH":0.012037132542547705,"NYNORSK":0.0019288292934502322,"GERMAN":0.003372872614749871,"LATIN":0.005054151624548736,"AFRIKAANS":0.0010520887055183083,"POLISH":0.012707581227436824,"ESPERANTO":9.798865394533265E-4,"TSWANA":0.0021763795771015987,"IRISH":0.0011449200618875708,"ICELANDIC":0.0010830324909747292,"TSONGA":9.695719443011862E-4,"SOTHO":0.004662197008767406,"TAGALOG":0.0023517276946879834,"XHOSA":0.0012790097988653946,"YORUBA":6.704486848891181E-4,"DANISH":0.0010314595152140279,"ITALIAN":0.0015471892728210418,"CATALAN":0.0015471892728210418,"NONE":0.004053635894791129}
23736	{"ENGLISH":0.8500900900900901,"NONE":0.1499099099099099}
23737	{"FRENCH":0.4790243902439024,"CZECH":0.004434589800443459,"ENGLISH":0.0031042128603104213,"NONE":0.5134368070953437}
23738	{"ENGLISH":0.7014406779661017,"NONE":0.2985593220338983}
23739	{"ENGLISH":0.9283154121863799,"NONE":0.07168458781362007}
23740	{"ALBANIAN":0.028985507246376812,"NONE":0.9710144927536232}
23741	{"NONE":1.0}
23742	{"ENGLISH":0.9593908629441624,"NONE":0.04060913705583756}
23743	{"ENGLISH":0.9248447204968944,"NONE":0.07515527950310559}
23744	{"ENGLISH":0.4730290456431535,"NONE":0.5269709543568465}
23745	{"NONE":1.0}
23746	{"MUSIC":0.664804469273743,"ENGLISH":0.0067039106145251395,"NONE":0.32849162011173183}
23747	{"ENGLISH":0.9398198198198198,"LATIN":0.014054054054054054,"CATALAN":0.008828828828828829,"POLISH":0.008468468468468469,"NONE":0.02882882882882883}
23748	{"NONE":1.0}
23749	{"ENGLISH":0.6417222222222222,"TAGALOG":0.008333333333333333,"ITALIAN":0.013888888888888888,"FRENCH":0.011111111111111112,"NONE":0.3249444444444444}
23750	{"NONE":1.0}
23751	{"NONE":1.0}
23752	{"ENGLISH":0.34572490706319703,"SOMALI":0.0037174721189591076,"NONE":0.6505576208178439}
23753	{"ENGLISH":0.9913294797687862,"TAGALOG":0.005780346820809248,"TSWANA":0.004335260115606936,"NONE":-0.001445086705202312}
23754	{"ENGLISH":0.1218274111675127,"NONE":0.8781725888324873}
23755	{"ENGLISH":0.8985260770975056,"NYNORSK":0.0017006802721088435,"TAGALOG":0.0022675736961451248,"WELSH":0.003401360544217687,"GERMAN":0.0017006802721088435,"MAORI":0.0011337868480725624,"TSWANA":0.003401360544217687,"ITALIAN":0.0011337868480725624,"AFRIKAANS":0.003401360544217687,"SWAHILI":0.0022675736961451248,"TSONGA":0.0022675736961451248,"SWEDISH":0.0011337868480725624,"SHONA":0.0022675736961451248,"LATIN":0.0011337868480725624,"SOTHO":0.0011337868480725624,"DUTCH":0.0011337868480725624,"NONE":0.07199546485260772}
23756	{"ENGLISH":0.42991666666666667,"NONE":0.5700833333333334}
23757	{"ENGLISH":0.9703389830508474,"NONE":0.029661016949152543}
23758	{"SINHALA":0.789452736318408,"TIBETAN":0.019402985074626865,"NONE":0.19114427860696517}
23759	{"ENGLISH":0.9341317365269461,"NONE":0.0658682634730539}
23760	{"ITALIAN":0.8134715025906736,"NONE":0.18652849740932642}
23761	{"ENGLISH":0.5518587896253603,"BASQUE":0.0014985590778097983,"SOTHO":0.008069164265129682,"AFRIKAANS":0.0035302593659942362,"PORTUGUESE":7.204610951008645E-4,"LATIN":0.002161383285302594,"TSWANA":0.004322766570605188,"TAGALOG":0.005403458213256484,"WELSH":0.0111671469740634,"NYNORSK":7.204610951008645E-4,"FRENCH":0.002521613832853026,"SOMALI":0.001440922190201729,"MAORI":0.001440922190201729,"CZECH":3.6023054755043225E-4,"CATALAN":0.001080691642651297,"ITALIAN":0.001080691642651297,"DUTCH":7.204610951008645E-4,"INDONESIAN":3.6023054755043225E-4,"SWAHILI":0.001080691642651297,"SHONA":7.204610951008645E-4,"ESTONIAN":0.002521613832853026,"NONE":0.39721902017291066}
23762	{"NONE":1.0}
23763	{"ENGLISH":0.7817258883248731,"SOMALI":0.1218274111675127,"NONE":0.09644670050761421}
23764	{"ENGLISH":1.018181818181818,"NONE":-0.01818181818181818}
23765	{"ENGLISH":0.8696517412935323,"ZULU":0.004975124378109453,"FRENCH":0.004975124378109453,"NONE":0.12039800995024875}
23766	{"ENGLISH":0.06790123456790123,"NONE":0.9320987654320988}
23767	{"NONE":1.0}
23768	{"AFRIKAANS":0.12559241706161137,"SINHALA":0.4265402843601896,"MUSIC":0.023127962085308058,"NONE":0.424739336492891}
23769	{"ENGLISH":0.6730038022813688,"NONE":0.3269961977186312}
23770	{"ENGLISH":0.996,"DUTCH":0.004740740740740741,"NONE":-7.407407407407407E-4}
23771	{"NONE":1.0}
23772	{"ENGLISH":0.6028708133971292,"SOTHO":0.03349282296650718,"NONE":0.36363636363636365}
23773	{"ENGLISH":0.022598870056497175,"NONE":0.9774011299435028}
23774	{"ENGLISH":0.9180327868852459,"SPANISH":0.00234192037470726,"NONE":0.07962529274004684}
23775	{"ENGLISH":0.09090909090909091,"XHOSA":0.006734006734006734,"MUSIC":0.7070707070707071,"SOTHO":0.013468013468013467,"ITALIAN":0.003367003367003367,"NONE":0.17845117845117844}
23776	{"ENGLISH":0.7928286852589641,"SOTHO":0.01593625498007968,"SOMALI":0.01195219123505976,"MAORI":0.00796812749003984,"NONE":0.17131474103585656}
23777	{"WELSH":0.05489878542510122,"LATIN":0.005060728744939271,"ENGLISH":0.9129554655870445,"NONE":0.02708502024291498}
23778	{"FRENCH":0.8507462686567164,"NONE":0.14925373134328357}
23779	{"ENGLISH":0.16748768472906403,"NONE":0.8325123152709359}
23780	{"NONE":1.0}
23781	{"NONE":1.0}
23782	{"ENGLISH":0.909952606635071,"NONE":0.09004739336492891}
23783	{"ENGLISH":0.8501167315175098,"TSWANA":0.07782101167315175,"NONE":0.07206225680933852}
23784	{"ENGLISH":0.19306930693069307,"NONE":0.806930693069307}
23785	{"ENGLISH":0.8341968911917098,"NONE":0.16580310880829016}
23786	{"FINNISH":0.021031746031746033,"MUSIC":0.050793650793650794,"YORUBA":0.018174603174603173,"ENGLISH":0.021746031746031746,"AFRIKAANS":0.013968253968253968,"NONE":0.8742857142857143}
23787	{"ENGLISH":0.2673978494623656,"NYNORSK":0.012903225806451613,"SINHALA":0.013849462365591397,"NONE":0.7058494623655914}
23788	{"ENGLISH":0.7533333333333333,"ITALIAN":0.07537037037037037,"CATALAN":0.12685185185185185,"SPANISH":0.009259259259259259,"NONE":0.03518518518518519}
23789	{"PORTUGUESE":0.9124035608308605,"FRENCH":0.004154302670623145,"SPANISH":0.0011869436201780415,"NONE":0.08225519287833828}
23790	{"ENGLISH":0.8687782805429864,"NONE":0.13122171945701358}
23791	{"ENGLISH":1.022801302931596,"NONE":-0.02280130293159609}
23792	{"SPANISH":0.9415584415584416,"NONE":0.05844155844155844}
23793	{"WELSH":0.022900763358778626,"TIBETAN":0.007633587786259542,"ICELANDIC":0.003969465648854962,"SHONA":0.03374045801526718,"LATIN":0.007633587786259542,"ENGLISH":0.6108396946564886,"CZECH":0.009389312977099237,"SINHALA":0.026870229007633587,"YORUBA":0.013740458015267175,"NONE":0.2632824427480916}
23794	{"TURKISH":0.9125475285171103,"NONE":0.08745247148288973}
23795	{"ENGLISH":0.2160392798690671,"LATVIAN":0.006546644844517185,"FRENCH":0.0016366612111292963,"TSWANA":0.004909983633387889,"ZULU":0.006546644844517185,"NONE":0.7643207855973814}
23796	{"ENGLISH":1.0,"NONE":0.0}
23797	{"ENGLISH":0.07030927835051547,"SPANISH":0.08463917525773196,"SOMALI":0.13603092783505155,"TSONGA":0.05412371134020619,"ESTONIAN":0.005154639175257732,"ESPERANTO":0.01288659793814433,"TAGALOG":0.004484536082474227,"FRENCH":0.006546391752577319,"NONE":0.6258247422680412}
23798	{"DUTCH":0.8645640074211502,"AFRIKAANS":0.025974025974025976,"ICELANDIC":0.0037105751391465678,"INDONESIAN":0.011131725417439703,"LATIN":0.0055658627087198514,"ENGLISH":0.014842300556586271,"HUNGARIAN":0.0018552875695732839,"TAGALOG":0.0055658627087198514,"SPANISH":0.0018552875695732839,"CZECH":0.0055658627087198514,"NONE":0.059369202226345084}
23799	{"ENGLISH":0.7258485639686684,"NONE":0.2741514360313316}
23800	{"NONE":1.0}
23801	{"ENGLISH":0.10700507614213198,"SPANISH":0.003248730964467005,"SOMALI":0.0034517766497461928,"TSWANA":0.007614213197969543,"SWAHILI":0.005380710659898477,"FRENCH":0.06253807106598985,"CATALAN":0.467005076142132,"ROMANIAN":0.2233502538071066,"NONE":0.12040609137055838}
23802	{"NONE":1.0}
23803	{"NONE":1.0}
23804	{"ITALIAN":0.3488372093023256,"ENGLISH":0.025839793281653745,"NONE":0.6253229974160207}
23805	{"FRENCH":0.9813953488372092,"NONE":0.018604651162790697}
23806	{"ENGLISH":0.9894279176201373,"FRENCH":0.002959572845156369,"ITALIAN":0.002715484363081617,"SOTHO":0.0030511060259344014,"NONE":0.0018459191456903128}
23807	{"RUSSIAN":0.43954887218045113,"ENGLISH":0.020902255639097745,"UKRAINIAN":0.07298245614035087,"KAZAKH":0.022556390977443608,"MONGOLIAN":0.015037593984962405,"BELARUSIAN":0.005012531328320802,"BULGARIAN":0.047619047619047616,"MACEDONIAN":0.010025062656641603,"NONE":0.3663157894736842}
23808	{"SPANISH":0.7635467980295566,"PORTUGUESE":0.09852216748768473,"NONE":0.13793103448275862}
23809	{"ENGLISH":0.44172701949860727,"WELSH":0.0083008356545961,"CHINESE":0.005571030640668524,"DUTCH":0.0012256267409470752,"IRISH":0.002701949860724234,"SOTHO":0.010863509749303621,"NYNORSK":0.002785515320334262,"ICELANDIC":0.001392757660167131,"SHONA":0.004011142061281337,"SOMALI":0.005376044568245125,"MUSIC":0.005766016713091922,"NONE":0.5102785515320334}
23810	{"ENGLISH":0.1038961038961039,"SPANISH":0.025974025974025976,"NONE":0.8701298701298701}
23811	{"ITALIAN":0.8863636363636364,"NONE":0.11363636363636363}
23812	{"ENGLISH":0.646993006993007,"NONE":0.353006993006993}
23813	{"ENGLISH":0.8056872037914692,"NONE":0.1943127962085308}
23814	{"ENGLISH":0.756838905775076,"NONE":0.24316109422492402}
23815	{"ARABIC":0.6876803551609323,"PERSIAN":0.0895449500554939,"KOREAN":7.991120976692564E-4,"SOMALI":7.547169811320754E-4,"ENGLISH":0.016648168701442843,"BOKMAL":0.0011098779134295228,"URDU":0.003329633740288568,"NONE":0.20013318534961155}
23816	{"SPANISH":0.5518688024408849,"PORTUGUESE":0.11122807017543859,"CATALAN":0.016018306636155607,"ESPERANTO":0.002913806254767353,"LATIN":0.0031273836765827612,"SOTHO":0.0030511060259344014,"BASQUE":0.002288329519450801,"SWAHILI":0.002288329519450801,"ENGLISH":0.016781083142639208,"TAGALOG":0.007643020594965675,"DUTCH":0.0013577421815408085,"SOMALI":0.0013424866514111366,"SHONA":0.0015255530129672007,"MALAY":0.019267734553775742,"ITALIAN":0.007627765064836003,"ROMANIAN":7.627765064836003E-4,"HUNGARIAN":0.0015255530129672007,"LATVIAN":0.0015255530129672007,"NONE":0.2478565980167811}
23817	{"FRENCH":0.5070028011204482,"NONE":0.49299719887955185}
23818	{"ENGLISH":0.7032710280373832,"ITALIAN":0.2383177570093458,"NONE":0.05841121495327103}
23819	{"NONE":1.0}
23820	{"ENGLISH":0.8745589726258871,"AFRIKAANS":0.006083136194660358,"SOMALI":0.005474822575194323,"NONE":0.11388306860425819}
23821	{"ITALIAN":1.1848677248677248,"NONE":-0.18486772486772488}
23822	{"ENGLISH":0.9710144927536232,"NONE":0.028985507246376812}
23823	{"ENGLISH":0.35253456221198154,"BOKMAL":0.09216589861751152,"NONE":0.5552995391705069}
23824	{"NONE":1.0}
23825	{"ESTONIAN":0.032432432432432434,"ENGLISH":0.07567567567567568,"NONE":0.8918918918918919}
23826	{"ENGLISH":1.0253164556962024,"NONE":-0.02531645569620253}
23827	{"ENGLISH":0.9974093264248705,"NONE":0.0025906735751295338}
23828	{"SPANISH":1.0046753246753246,"PORTUGUESE":0.005674325674325674,"NONE":-0.01034965034965035}
23829	{"ENGLISH":0.24390243902439024,"NONE":0.7560975609756098}
23830	{"ITALIAN":0.999344262295082,"NONE":6.557377049180328E-4}
23831	{"ENGLISH":0.946066066066066,"NONE":0.053933933933933934}
23832	{"FRENCH":1.0192874109263659,"NONE":-0.019287410926365794}
23833	{"NONE":1.0}
23834	{"ENGLISH":0.9799196787148594,"WELSH":0.008032128514056224,"NONE":0.012048192771084338}
23835	{"ENGLISH":0.8985611510791367,"NONE":0.10143884892086331}
23836	{"ENGLISH":0.5783365570599613,"YORUBA":0.013539651837524178,"SOMALI":0.07930367504835589,"NYNORSK":0.23017408123791103,"NONE":0.09864603481624758}
23837	{"GERMAN":0.9528042328042328,"LATIN":0.1164021164021164,"NONE":-0.0692063492063492}
23838	{"ENGLISH":0.9423976608187135,"KOREAN":0.010409356725146198,"BOKMAL":0.0042690058479532165,"NONE":0.042923976608187135}
23839	{"GERMAN":0.987465940054496,"LATIN":0.0015694822888283378,"NONE":0.01096457765667575}
23840	{"TSWANA":0.13253588516746412,"ENGLISH":0.7910047846889953,"FRENCH":0.01569377990430622,"NONE":0.06076555023923445}
23841	{"ENGLISH":0.4012539184952978,"SHONA":0.006269592476489028,"TSWANA":0.050156739811912224,"FRENCH":0.2445141065830721,"NONE":0.29780564263322884}
23842	{"CHINESE":0.02489795918367347,"ENGLISH":0.11122448979591837,"NONE":0.8638775510204082}
23843	{"ENGLISH":0.7731818181818182,"SOTHO":0.03896103896103896,"TSWANA":0.012987012987012988,"SWAHILI":0.006493506493506494,"AFRIKAANS":0.006493506493506494,"ESPERANTO":0.006493506493506494,"SWEDISH":0.01948051948051948,"POLISH":0.006493506493506494,"NONE":0.12941558441558443}
23844	{"ENGLISH":0.9722222222222222,"NONE":0.027777777777777776}
23845	{"ENGLISH":0.8571120107962213,"TSWANA":0.010796221322537112,"ITALIAN":0.006747638326585695,"DANISH":0.012145748987854251,"LATIN":0.005398110661268556,"SWAHILI":0.001349527665317139,"WELSH":0.0033738191632928477,"SHONA":6.747638326585695E-4,"TSONGA":0.007422402159244264,"IRISH":0.002699055330634278,"CATALAN":0.0033738191632928477,"BOKMAL":0.001349527665317139,"XHOSA":0.0020242914979757085,"FINNISH":0.002699055330634278,"NONE":0.082834008097166}
23846	{"JAPANESE":1.03125,"NONE":-0.03125}
23847	{"ENGLISH":0.4737278106508876,"DUTCH":0.11242603550295859,"GERMAN":0.14201183431952663,"NONE":0.27183431952662723}
23848	{"ENGLISH":0.8260869565217391,"NONE":0.17391304347826086}
23849	{"NONE":1.0}
23850	{"ENGLISH":0.1774193548387097,"NONE":0.8225806451612904}
23851	{"NONE":1.0}
23852	{"NONE":1.0}
23853	{"ENGLISH":0.6834547908232119,"WELSH":0.022672064777327937,"ESPERANTO":0.008313090418353576,"TSWANA":0.003346828609986505,"NONE":0.2822132253711201}
23854	{"ENGLISH":0.02017391304347826,"NONE":0.9798260869565217}
23855	{"ENGLISH":0.0584331797235023,"ALBANIAN":0.0069124423963133645,"MAORI":0.0069124423963133645,"NONE":0.927741935483871}
23856	{"ENGLISH":0.9247787610619469,"SOTHO":0.004424778761061947,"XHOSA":0.004424778761061947,"WELSH":0.004424778761061947,"MAORI":0.008849557522123894,"GERMAN":0.004424778761061947,"NONE":0.048672566371681415}
23857	{"ENGLISH":0.1070899470899471,"WELSH":0.6326984126984126,"TAGALOG":0.037037037037037035,"NONE":0.22317460317460316}
23858	{"ENGLISH":0.07182519280205656,"TSWANA":0.3496143958868895,"WELSH":0.005141388174807198,"NONE":0.5734190231362468}
23859	{"ENGLISH":0.9247787610619469,"DUTCH":0.02654867256637168,"NONE":0.048672566371681415}
23860	{"NONE":1.0}
23861	{"ENGLISH":0.8775244299674267,"NONE":0.12247557003257328}
23862	{"SPANISH":0.06690140845070422,"GERMAN":0.035211267605633804,"LATIN":0.07394366197183098,"NYNORSK":0.0038028169014084506,"SWEDISH":0.004225352112676056,"SOMALI":0.01028169014084507,"SINHALA":0.1056338028169014,"ENGLISH":0.1056338028169014,"SOTHO":0.007042253521126761,"FINNISH":0.035211267605633804,"NONE":0.5521126760563381}
23863	{"ITALIAN":0.706566265060241,"FRENCH":0.004337349397590362,"LATIN":0.010240963855421687,"CATALAN":0.0030120481927710845,"SWEDISH":0.0286144578313253,"NONE":0.2472289156626506}
23864	{"ITALIAN":0.43258741258741257,"SWAHILI":0.03146853146853147,"SWEDISH":0.006993006993006993,"ENGLISH":0.006993006993006993,"NONE":0.521958041958042}
23865	{"SINHALA":0.6637168141592921,"PUNJABI":0.13274336283185842,"NONE":0.20353982300884957}
23866	{"ENGLISH":1.0584848484848486,"LATIN":0.006060606060606061,"NONE":-0.06454545454545454}
23867	{"ENGLISH":0.7068965517241379,"NONE":0.29310344827586204}
23868	{"ENGLISH":0.9965957446808511,"NONE":0.003404255319148936}
23869	{"ENGLISH":0.6571122994652406,"NONE":0.34288770053475937}
23870	{"ENGLISH":0.7887341772151899,"TAGALOG":0.03164556962025317,"GANDA":0.00949367088607595,"NONE":0.17012658227848101}
23871	{"ENGLISH":0.2550210970464135,"NONE":0.7449789029535865}
23872	{"NONE":1.0}
23873	{"ENGLISH":1.0290322580645161,"NONE":-0.02903225806451613}
23874	{"ENGLISH":1.081578947368421,"AFRIKAANS":0.005263157894736842,"POLISH":0.0043859649122807015,"NONE":-0.0912280701754386}
23875	{"ENGLISH":0.8461648745519713,"NONE":0.1538351254480287}
23876	{"WELSH":0.010416666666666666,"NONE":0.9895833333333334}
23877	{"ENGLISH":0.8240740740740741,"SOTHO":0.018518518518518517,"NONE":0.1574074074074074}
23878	{"ENGLISH":0.9852216748768473,"NONE":0.014778325123152709}
23879	{"NONE":1.0}
23880	{"DUTCH":0.9149171270718232,"ESTONIAN":0.011049723756906077,"TSONGA":0.0055248618784530384,"NONE":0.06850828729281767}
23881	{"SPANISH":0.9027467811158798,"ESTONIAN":0.006008583690987125,"TSWANA":0.004291845493562232,"NONE":0.08695278969957082}
23882	{"ENGLISH":0.6849469964664311,"TSONGA":0.0176678445229682,"NONE":0.2973851590106007}
23883	{"NONE":1.0}
23884	{"ENGLISH":0.6146448087431694,"ZULU":0.022950819672131147,"YORUBA":0.01453551912568306,"NONE":0.3478688524590164}
